"","mean","sd","2.5%","97.5%","n_eff","Rhat4"
"v_id[186,3]",0.701075154850167,0.660672269636804,-0.60813175,1.9330775,5011.7802857475,0.999080310328978
"v_id[186,4]",1.64147664483333,0.449524747772196,0.747798625,2.5252555,5551.30091891078,0.999207653790369
"v_id[187,1]",-0.245560657533333,1.33664540958227,-3.005465,2.24232575,4196.42617816316,0.999737475124267
"v_id[187,2]",-0.744043738232,1.06695599460805,-2.911171,1.175565,4671.86055376371,0.999283260359083
"v_id[187,3]",-0.357746298031,0.74456065958388,-1.82813175,1.02552375,4697.73816167049,0.999414842617592
"v_id[187,4]",0.675242020777333,0.465035823829193,-0.28834135,1.5661045,5598.97250657066,0.999548147470964
"v_id[188,1]",2.5700264172,0.627843633405871,1.2764655,3.78441375,3133.78539468593,1.00102794547992
"v_id[188,2]",0.932980420616667,0.65651281253165,-0.382032049999999,2.1737165,4034.49282441543,0.999109174736124
"v_id[188,3]",0.887775144487333,0.484722613976858,-0.0736451424999998,1.8383495,5415.93615795354,0.999064541446228
"v_id[188,4]",0.246979177806667,0.823234937100358,-1.38867775,1.82935625,5707.08023322608,0.999826192607769
"v_id[189,1]",-0.0173497713286667,1.31925201807435,-2.813259,2.37155325,4266.22848629388,1.00059756739823
"v_id[189,2]",0.316462468539,0.900359722377867,-1.605817,1.92205625,5881.17125721975,0.999242595021319
"v_id[189,3]",0.2836354924269,0.725482695169701,-1.20957525,1.61375875,6707.1872723622,0.999222087144352
"v_id[189,4]",0.749424085668,0.467453601705532,-0.20139995,1.631149,4200.61886083917,1.00003356516105
"v_id[190,1]",1.48968999772,0.875829469705926,-0.395176825,3.0627455,4561.21617625161,0.999740797299598
"v_id[190,2]",1.78960459773333,0.499950665753674,0.775706575,2.751631,4241.7204268895,0.999275116696902
"v_id[190,3]",0.483485465563,0.528566342770288,-0.607165025,1.49583375,4271.02839349437,0.999947804414977
"v_id[190,4]",-0.0497893803333333,0.62025816340316,-1.35202025,1.0613045,4872.01275084158,0.999504622621802
"v_id[191,1]",0.140265287887,1.40609184320643,-2.60959925,2.80988925,3864.28562837616,0.999787419837172
"v_id[191,2]",1.3222238896,0.465953597926959,0.418447725,2.2106375,2531.69124324294,1.00106825277083
"v_id[191,3]",0.429432620189733,0.613562389705017,-0.7962587,1.559862,3968.42504025962,0.999997931196047
"v_id[191,4]",0.443890055824333,0.640730220898952,-0.85977005,1.62108925,4400.93595211205,0.999798677334593
"v_id[192,1]",0.108348325047667,1.3791976619607,-2.67610525,2.6315595,4597.75173677357,0.999898666648525
"v_id[192,2]",0.939385347028,0.58895438527557,-0.266120125,2.01308125,4105.98588459164,0.999259850868865
"v_id[192,3]",-0.211240817134667,0.70397490016556,-1.69529275,1.1202665,5113.61439145847,1.00034645821694
"v_id[192,4]",1.35778608323667,0.433844338375817,0.487886275,2.2023535,5170.31475191642,0.999386555441221
"v_id[193,1]",1.58608739254127,0.71155001871059,0.104759850000001,2.875147,3549.18466686574,0.999387827261848
"v_id[193,2]",-0.386049642725667,0.821612204450419,-2.1101675,1.1008855,4664.3516372727,0.999392232830322
"v_id[193,3]",-0.506500474538667,0.579140788455442,-1.673009,0.569813775,5872.79335242032,0.999643219675873
"v_id[193,4]",0.530399046067667,0.763462063028064,-1.034253,1.95381,6071.47395916923,0.999537277929468
"v_id[194,1]",-0.2585590133,1.39812390493073,-3.13822025,2.30195125,5103.39624663208,0.999628731437598
"v_id[194,2]",-0.663863335046667,1.07879729602808,-2.8246555,1.320389,4311.14892607084,0.999540483638829
"v_id[194,3]",-0.308092439489333,0.769746526589671,-1.86871,1.12009775,6332.39298713526,0.999297375543037
"v_id[194,4]",0.440920274009667,0.536752910907726,-0.63403305,1.42748575,5805.72159401375,0.999113097377264
"v_id[195,1]",0.833244067361333,1.00745670064803,-1.29113425,2.60278375,4367.7623413493,0.999517072147774
"v_id[195,2]",-0.0526878314933333,0.845612176138071,-1.790148,1.45513175,4303.74807510853,0.999339107000052
"v_id[195,3]",0.160495596267333,0.580317495930508,-1.0200065,1.26663575,6715.37099932803,0.999281307280062
"v_id[195,4]",0.599973152847333,0.576868402881625,-0.585384525,1.70518975,5353.71259826918,0.999571937109666
"v_id[196,1]",1.39282397165767,1.15486995729786,-1.040154,3.50729925,5532.80590005908,0.999295121025706
"v_id[196,2]",0.40437229119,0.91629398275237,-1.47707225,2.04653675,4497.68254413216,0.999556488468835
"v_id[196,3]",-0.0332819013463333,0.745140931118499,-1.605375,1.33501825,6009.46991584015,0.999211856500275
"v_id[196,4]",0.591754027790333,0.506274227134597,-0.47044355,1.5470925,5425.08453603733,0.999518806833916
"v_id[197,1]",-0.120661347881533,1.48062670843388,-3.032503,2.693501,6049.95201700649,0.999836223322573
"v_id[197,2]",0.397165455534333,0.974088742480279,-1.613749,2.15331875,4657.71471395447,0.999700442205532
"v_id[197,3]",-0.167346628495667,0.796432469617115,-1.76426775,1.37593525,6218.40957962084,0.999686406545103
"v_id[197,4]",0.23613244961,0.485045533241477,-0.7269638,1.16699925,5242.97546303633,0.999447921162775
"v_id[198,1]",-0.3332961399468,1.41402629776684,-3.25034325,2.2681405,6187.06466603551,0.999518555857012
"v_id[198,2]",-0.7403997933613,1.08833985617634,-3.0298135,1.23741575,5066.28420660366,1.00016391194354
"v_id[198,3]",-0.356087938776667,0.765149334179556,-1.9648065,1.0657045,5216.7793894829,0.999206035813349
"v_id[198,4]",0.162687402294333,0.549431981016905,-1.00754175,1.22653825,4804.83107910172,0.999216980569031
"v_id[199,1]",0.582884294728333,1.01733514699817,-1.5988255,2.34385975,4108.2529954659,1.00099878998726
"v_id[199,2]",-1.01126664131,1.0317075284375,-3.16813275,0.7956656,5388.62795198857,0.999665828881639
"v_id[199,3]",-0.0540946742466667,0.567880639633763,-1.21711025,0.993018475,4665.10025683065,0.999605119487445
"v_id[199,4]",0.120392034206667,0.611985006282324,-1.13854825,1.21180825,4796.12253796523,0.999710479833289
"v_id[200,1]",1.54181730598667,0.870415681220984,-0.3391423,3.10929075,3991.45515220575,0.999528625633657
"v_id[200,2]",-0.894834329206667,1.01393968845144,-3.03653575,0.9436621,4941.84338515622,1.00006398141253
"v_id[200,3]",0.110717494425667,0.605692756854215,-1.111647,1.24316675,5810.21690569224,0.99922371934419
"v_id[200,4]",0.569663327457833,0.574345508003922,-0.619926974999999,1.65016075,5275.2757324447,1.00001339242264
"v_id[201,1]",-0.269701043102,1.47052280987194,-3.31596575,2.548161,5519.7026969476,0.999408474976412
"v_id[201,2]",-0.810193655748667,1.03611041193874,-2.96797625,1.0731765,4337.10139051619,0.999699123189015
"v_id[201,3]",-0.407589775837667,0.761981202550305,-1.9341655,1.03930025,6235.44290118111,0.999271672119086
"v_id[201,4]",0.0266720045269667,0.452874389764698,-0.89880765,0.87335355,4573.02901109241,1.00004546042873
"v_id[202,1]",-0.911330741135667,1.1959941234164,-3.39978,1.14732825,3550.13423863776,0.999951277964371
"v_id[202,2]",-1.35832628931367,0.951160553716506,-3.39589625,0.326057425,4394.80719105878,0.999829896677488
"v_id[202,3]",-0.414633108144,0.492138107459709,-1.45526225,0.46879505,5327.46643420186,1.00022372268354
"v_id[202,4]",0.680027764942667,0.703067950483659,-0.758352075,1.990836,5047.90193285364,0.999203663097929
"v_id[203,1]",1.39975408537,1.08367003261362,-0.911950425,3.2831705,4070.2412107034,0.99959403612268
"v_id[203,2]",0.915057626883333,0.756784549739811,-0.639861949999999,2.24765175,4195.38031595314,0.999710760648888
"v_id[203,3]",0.778063016817333,0.632320022775891,-0.544926624999999,1.9399315,4919.56954788872,1.00001049029873
"v_id[203,4]",0.54479444291,0.471641488520104,-0.443790525,1.434192,6574.41914657885,0.999511224783585
"v_id[204,1]",-0.330213013253333,1.38847825311801,-3.116303,2.1860105,5342.14781321049,0.999691014097011
"v_id[204,2]",-0.795055145848333,1.07139150594479,-2.99344825,1.158564,5531.53868264015,0.999431838033761
"v_id[204,3]",-0.39713857544,0.74314391283367,-1.85478875,0.937279225,5542.12602310857,0.999386360733542
"v_id[204,4]",0.45407236582,0.473231950739594,-0.51274305,1.330212,5175.61314999643,0.999440599334677
"v_id[205,1]",0.441722312042333,1.00369285869703,-1.71608725,2.19004775,5677.84143543802,0.999708425096772
"v_id[205,2]",-1.15955882093667,0.959752528512339,-3.14806775,0.5688402,4122.99404431039,0.999483030996081
"v_id[205,3]",-0.475774583883333,0.599850850354679,-1.72677825,0.628397450000001,5491.81068722,0.999636970279921
"v_id[205,4]",0.267812764536833,0.569695138213538,-0.897703325,1.349827,5646.94867352079,0.99911361714514
"v_id[206,1]",0.563981464987,0.990002398772116,-1.5181885,2.3618655,3637.78587734695,0.999885414972093
"v_id[206,2]",-1.06712231538133,0.978741006646869,-3.15344675,0.69915285,5214.8154878959,0.999463192967032
"v_id[206,3]",-0.091124866753,0.565954095517044,-1.260542,0.95909345,5586.34730909637,0.999229031611919
"v_id[206,4]",0.347208913870333,0.567676580345698,-0.807676725,1.3749535,5611.73097788165,0.99941156794381
"v_id[207,1]",-0.923398985959,1.17397023609762,-3.336552,1.18505525,4060.70447524994,0.999542772068819
"v_id[207,2]",-0.604840337813,0.787390745219146,-2.2797905,0.79963995,4581.89698800284,1.00018770279367
"v_id[207,3]",-0.355175437528667,0.518065189347818,-1.40898575,0.608084725,5404.10361597688,0.999236598568629
"v_id[207,4]",0.199165286116,0.784450778440092,-1.3971625,1.6971255,5408.96193696461,0.999260837304177
"v_id[208,1]",0.53975964584,1.3857307161044,-2.2344025,3.20361875,3941.51637868507,0.999836713335089
"v_id[208,2]",1.52294605536667,0.440965149639612,0.641218425000001,2.35257275,2843.87957113093,0.999987170624809
"v_id[208,3]",1.41516763867667,0.483208175230627,0.42815275,2.36232625,3953.75321581003,1.00021154292847
"v_id[208,4]",0.803818829033177,0.579541607495853,-0.347737675,1.88952075,4529.44377792166,0.999162764574398
"v_id[209,1]",0.295915407323667,1.33055580568104,-2.450787,2.75757325,4590.00453267327,0.999895293233977
"v_id[209,2]",1.25040253927677,0.558727805913073,0.107799525,2.29686775,4438.55932825076,1.00054810183829
"v_id[209,3]",0.642692310383667,0.632647733819744,-0.574739275,1.80061725,5905.14973908562,1.00036980537383
"v_id[209,4]",0.975083511396667,0.484333148362832,-0.0194800224999995,1.881515,4921.24112773505,0.999894696262942
"v_id[210,1]",0.64273739888,1.33132831306321,-2.10627875,3.09426375,4564.09921664258,0.999592258967165
"v_id[210,2]",-0.783114089467667,0.958306207311229,-2.82189125,0.869322375,5192.19266699516,0.999237194484816
"v_id[210,3]",1.58660541762,0.504098567675591,0.561456875,2.529328,4808.17554689876,0.999727932239464
"v_id[210,4]",1.35623704044,0.442703373296991,0.4921031,2.205489,5402.73276777879,0.999282029375954
"v_id[211,1]",-0.34977082052,1.36174122982962,-3.128486,2.133067,5582.171160257,0.999172207105258
"v_id[211,2]",-0.700300211756667,1.10524153195389,-3.0677115,1.357026,5647.4077049815,0.999436500345236
"v_id[211,3]",-0.365262914482333,0.764045484120372,-1.90794075,1.1131645,6273.30027499984,0.999288529885923
"v_id[211,4]",0.159177351975667,0.575761603705089,-1.015405,1.20558675,5711.22930837455,0.999279544822217
"v_id[212,1]",-0.620806865356,1.2193796295672,-3.11065725,1.58643875,4684.78780161845,0.999249419095735
"v_id[212,2]",0.319495662503,0.739324907348727,-1.27081225,1.65398075,4124.20641890485,1.0014859271788
"v_id[212,3]",-0.687542118685667,0.667550401802125,-2.09547025,0.548548925,4822.05037294095,0.999138487624592
"v_id[212,4]",0.650945512155733,0.547818876226207,-0.466290225,1.672775,5231.13089282942,0.999417772873619
"v_id[213,1]",0.31523527909102,1.37503892306821,-2.39037875,2.82197425,5730.59010455984,0.999262202116174
"v_id[213,2]",-1.23803618766767,0.907667900892737,-3.151203,0.337663675,4434.45803095831,0.99957138373541
"v_id[213,3]",0.827885505169333,0.545735908902856,-0.262124975,1.87259075,5172.09388953363,0.99945614945643
"v_id[213,4]",0.736268239466,0.595077557509306,-0.47324965,1.8692265,5470.96646310315,0.999061243747827
"v_id[214,1]",0.0371068255126667,1.39193946088375,-2.71249575,2.60052825,4563.8979839194,0.999652382709937
"v_id[214,2]",-0.269972326035667,0.859185873270738,-2.141294,1.24039875,4969.76459095371,0.999589688612924
"v_id[214,3]",-0.326045885961433,0.738542559771005,-1.8276865,1.04787875,5697.91546235668,0.999845695975302
"v_id[214,4]",1.12012408966667,0.46499822710835,0.1488472,2.0017765,4521.89352392917,0.999194776708584
"v_id[215,1]",-0.0362274505333333,1.39468099813536,-2.92212325,2.502398,4776.27278675852,0.999832462492338
"v_id[215,2]",-1.10020457625767,1.00224878927127,-3.17502625,0.6483974,4910.57678883717,1.00003803671318
"v_id[215,3]",-0.432573679766333,0.737116063292493,-1.932598,0.9670373,6291.55059224187,0.999392035696465
"v_id[215,4]",1.05845661728,0.473387935964525,0.108467475,1.98932425,5167.16918680258,0.999530366739563
"v_id[216,1]",-0.205129057654333,1.39427563968756,-3.03169025,2.35181,5332.0459158972,0.999052263652093
"v_id[216,2]",0.410484429859333,0.934899274769332,-1.5369715,2.089226,5637.72388194269,0.999514633850717
"v_id[216,3]",-0.178308604332667,0.781056348508507,-1.732446,1.29237975,6581.72848553466,0.999163309951369
"v_id[216,4]",0.311378867912333,0.561752324473311,-0.876797824999999,1.34609275,5388.34538745127,0.999549114337415
"v_id[217,1]",0.777582920342,1.04497519474517,-1.5480415,2.5642,4231.90157507259,1.00001091495713
"v_id[217,2]",-0.0435357290546667,0.876079885484537,-1.90471825,1.51487425,4168.41303084757,0.999383966200305
"v_id[217,3]",-0.141143918025743,0.64001136165095,-1.47053625,1.01829325,5010.47761789017,0.999752410191768
"v_id[217,4]",0.297965189707,0.624764218398608,-0.966470175,1.4759485,6247.9275196562,0.999417993748046
"v_id[218,1]",-0.378115010564,1.46953978284803,-3.36337975,2.40519575,6910.34721998744,0.999292541602752
"v_id[218,2]",-0.282094077101,0.722570821443747,-1.76351775,1.0377475,4493.75687052535,0.999392975418388
"v_id[218,3]",-0.577082611993333,0.718730283935439,-2.032647,0.73643015,6171.26378515879,0.999750884835017
"v_id[218,4]",-0.100900699766667,0.680263835137965,-1.5215715,1.14594575,6122.92490831349,1.00011155598731
"v_id[219,1]",-0.251183217868,1.40826561936721,-3.124434,2.4536645,5687.54455572529,0.99929198597261
"v_id[219,2]",0.192633063290333,0.649247562307772,-1.1595365,1.38365525,4087.49444603091,1.00008720951803
"v_id[219,3]",-0.459901046727,0.701467695623877,-1.93382825,0.84842745,5111.05285426891,0.999406401438728
"v_id[219,4]",-0.0213150018683333,0.676096506059189,-1.4466525,1.236841,4545.42610827179,0.999320263066263
"v_id[220,1]",-1.07274779271233,1.20030345919412,-3.664931,1.0542865,4327.39273183632,0.999998622306938
"v_id[220,2]",0.461613115611,0.567165618926282,-0.725819374999999,1.47040275,3448.02815905296,1.00111150441077
"v_id[220,3]",-0.401035710317667,0.501032998353982,-1.465754,0.566532075,7320.91154813028,0.999181876162483
"v_id[220,4]",-0.371249900031,0.80355315088929,-1.99904725,1.138782,5290.54202635141,0.99943309627449
"v_id[221,1]",-0.33741347047,1.31599851043434,-2.99803075,2.097155,5967.71411827735,0.999303230150524
"v_id[221,2]",0.214824597289667,0.921031891229757,-1.80641525,1.894463,4179.80457548228,0.999303303551
"v_id[221,3]",-0.280705723474333,0.74378607090606,-1.87083925,1.1203465,6315.93088549625,0.9997209773927
"v_id[221,4]",0.104111124536667,0.563647551982826,-1.048669,1.11315,6221.7907725054,0.999542641151377
"v_id[222,1]",-0.512684668768333,1.2720338002284,-3.2200835,1.70956475,6300.08921586235,0.999676802978967
"v_id[222,2]",-0.200561581625333,0.872616000355628,-2.03709,1.38368825,4806.17130371869,0.99947928332265
"v_id[222,3]",-0.0237921432753333,0.586571325584394,-1.2590935,1.04521075,6359.73547869952,0.999649795021432
"v_id[222,4]",0.3992797314394,0.567367710468506,-0.802188275,1.4479475,6143.90295710717,0.999276896239303
"v_id[223,1]",0.331876683659667,1.40637137677452,-2.4562885,2.96252925,6035.81052308958,0.999435850824051
"v_id[223,2]",0.549973232320333,0.574147869737312,-0.634800675,1.64242925,3750.43667474524,0.999553249858028
"v_id[223,3]",0.446580136769667,0.608643130782859,-0.80681135,1.58634475,5409.52240618801,0.999530736843975
"v_id[223,4]",1.09044809626433,0.575220122439879,-0.11728395,2.19142725,5564.43641914757,0.999489833366538
"v_id[224,1]",0.385795984082667,1.38017811070245,-2.39937,2.99604125,4910.84880249687,0.99984089565756
"v_id[224,2]",0.418041627443667,0.701638995529935,-1.06740725,1.66593425,4905.68207622917,0.999264992590132
"v_id[224,3]",0.630021354477,0.64695343271354,-0.672410024999999,1.83738725,5538.25596567879,0.999977682317815
"v_id[224,4]",1.20908431472333,0.472986259227936,0.281178325,2.1283625,5288.83627915742,0.99982419816143
"v_id[225,1]",0.0165985258499333,1.39933572021129,-2.933646,2.61647975,5096.27894822203,0.999389235924204
"v_id[225,2]",-0.4475011993859,1.08351130115797,-2.80946,1.52956125,4775.63669682779,0.999061141789473
"v_id[225,3]",0.301601440289667,0.742757048860579,-1.18059275,1.70688275,5302.24418494086,0.999620470560636
"v_id[225,4]",0.600780140873667,0.535083981921951,-0.498445025,1.63029175,5052.8400513647,1.00027342670883
"v_id[226,1]",-0.291209958173667,1.37214061260513,-3.17098275,2.26842325,5160.36396338268,1.00031823901104
"v_id[226,2]",-0.620257547089463,1.10601391274677,-2.95632975,1.32644175,4624.39285454818,0.999186574736861
"v_id[226,3]",-0.307697230210333,0.757562852806385,-1.81587225,1.1841885,6784.87433944441,0.999489717349265
"v_id[226,4]",0.270346325847,0.563670221062185,-0.859941125,1.316334,6077.66187066513,0.999550727161121
"v_id[227,1]",-0.188713235469233,1.43846364384612,-3.07692475,2.4266935,4715.00983386604,1.00013329943054
"v_id[227,2]",0.173109777129,0.711751516324664,-1.3492525,1.4817365,4544.17766543064,0.999897851743995
"v_id[227,3]",-0.365924408353667,0.701379181802683,-1.729354,0.983877825,6291.02101599081,0.999117021564848
"v_id[227,4]",0.463581622733,0.544466900335089,-0.6735482,1.49799575,4966.9627211425,1.00028554597808
"v_id[228,1]",-0.39003953005,1.3721739379812,-3.19178025,2.242006,5065.25351620674,0.999421013029931
"v_id[228,2]",0.772757263398,0.58190197666303,-0.42033035,1.82918675,4542.48160457341,0.999549201627659
"v_id[228,3]",-0.415407076914333,0.709193016795765,-1.84703825,0.925185200000001,6821.85999152352,0.999323938675997
"v_id[228,4]",-0.125304856217,0.592487248529791,-1.309295,1.0041025,6307.37582003899,0.999307973159649
"v_id[229,1]",-0.1014058006934,1.44792440005025,-3.022644,2.54238425,5006.95340445053,0.999781836960144
